matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921096277,Miss,9863,1639687,Jemmes,97.3771929818,30.645,45,3.0,False,False,,,30.316,5.0626206976,0.0677424967288971,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.4928246210834843, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,True,,,Jemmes,Jemmes,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921101419,AttemptSaved,9863,840212,Agustín Canobbio,91.3,23.9992356735,53,,True,True,97.8596491223,28.286904761,33.161249999999995,1.2199999940000001,0.04217581823468208,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Agustín,Canobbio,Agustín Canobbio,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921101837,AttemptSaved,9863,1224204,John Kennedy,96.50877192889999,35.60125,55,,True,True,98.7280701752,35.3725,34.7625,1.2199999940000001,0.13332881033420563,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,John,Kennedy,John Kennedy,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921103397,AttemptSaved,9863,840212,Agustín Canobbio,76.966504856,18.954649683899998,60,,True,True,84.7373786408,22.738089176099997,33.61875,1.2199999940000001,0.016479942947626114,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Agustín,Canobbio,Agustín Canobbio,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921104303,AttemptSaved,176496,1588855,Carlos Faya,87.21176470559999,49.7459872591,62,,False,True,102.25000000019999,35.75375,31.026249999999997,0.40452631380000004,0.02547300048172474,0.15311934053897858,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,30441.0,Carlos,Faya,Carlos Faya,#F27523
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921104769,AttemptSaved,9863,501636,Jefferson Savarino,81.80922330160001,40.721666666999994,64,,True,True,84.06165048560001,40.217380953,35.60125,1.2199999940000001,0.019621573388576508,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jefferson,Savarino,Jefferson Savarino,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921107325,Miss,9863,975901,Juan Freytes,93.8,51.9880254767,72,,False,False,,,36.745000000000005,5.427586216,0.015043837018311024,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 0.6574816971921461, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,True,,Juan,Freytes,Juan Freytes,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921107913,Miss,176496,1130931,Yackson Rivas,92.5,20.005605098399997,74,,False,False,102.629310345,68.0,67.5408530803,0.3595789456,0.02462950348854065,0.0,LeftFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.010720626119411266, 'zoomRatio': 0.11269838578495067}",False,True,,Yackson,Rivas,Yackson Rivas,#F27523
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921108317,AttemptSaved,176496,1130931,Yackson Rivas,74.4888349536,27.278333333000003,75,,True,True,79.3315533992,28.286904761,32.9325,1.2199999940000001,0.014516903087496758,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Yackson,Rivas,Yackson Rivas,#F27523
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921109705,Miss,9863,521338,Luciano Acosta,80.345145632,30.291999999999998,80,,False,False,84.1742718448,32.09375,49.535796176199995,0.1797894728,0.022004559636116028,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.011572594720020065, 'zoomRatio': 0.24330906231833532}",False,False,,Luciano,Acosta,Luciano Acosta,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921112811,AttemptSaved,9863,307072,Samuel Xavier,75.5024271864,30.797499999999996,90,0.0,False,True,103.103448276,33.695,35.29625000000001,1.6630526234,0.016440147534012794,0.05801403895020485,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,False,1248975.0,Samuel,Xavier,Samuel Xavier,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921113759,AttemptSaved,9863,1109119,Kevin Serna,94.09649122639999,23.859108284899996,90,4.0,True,True,96.7017543851,25.938437500000003,33.466249999999995,1.2199999940000001,0.0833476111292839,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kevin,Serna,Kevin Serna,#900020
5261475,1,Deportivo La Guaira,176496,Fluminense,9863,2026-04-07T22:00:00.000Z,0,0,2921113829,AttemptSaved,9863,1187836,Martinelli,91.3,34.99125,90,4.0,False,True,103.577586207,33.161249999999995,35.60125,1.3419999934,0.14198164641857147,0.46153295040130615,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,1248975.0,,Martinelli,Martinelli,#900020
