matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930850835,AttemptSaved,10082,150093,Eduardo Salvio,77.8674757296,24.955625,5,,False,True,102.8189655174,33.161249999999995,34.305,1.1814736784,0.02688983455300331,0.009487456642091274,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,False,1614051.0,Eduardo,Salvio,Eduardo Salvio,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930851823,AttemptSaved,10082,150093,Eduardo Salvio,80.11990291360001,25.4759375,10,,False,True,102.8189655174,32.6275,34.533750000000005,1.0594736790000001,0.053691111505031586,0.022012315690517426,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.8587962962962951, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,1614051.0,Eduardo,Salvio,Eduardo Salvio,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930856141,Post,10082,561737,Marcelino Moreno,83.2733009712,27.026190476,31,,False,False,,,32.17,2.476,0.06816031783819199,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4841269841269837, 'y': 0.655026455026455, 'zoomRatio': 1}",False,False,,Marcelino,Moreno,Marcelino Moreno,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930856971,AttemptSaved,10082,150093,Eduardo Salvio,84.51213592239999,22.5278980932,35,,True,True,93.7,26.4009375,32.09375,1.2199999940000001,0.08807724714279175,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 1.5042989417989419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Eduardo,Salvio,Eduardo Salvio,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930859669,Miss,6721,1212489,Gabriel Villamíl,95.640350876,44.35108279800001,45,1.0,False,False,,,33.39,5.1842758704000005,0.01999874971807003,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.0796874440035957, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,,Gabriel,Villamíl,Gabriel Villamíl,#00337b
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930864245,AttemptSaved,10082,860890,José Canale,94.675438595,35.0675,50,,True,True,96.605263157,35.0675,35.220000000000006,1.2199999940000001,0.02702152729034424,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,José,Canale,José Canale,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930864771,AttemptSaved,10082,210726,Carlos Roberto Izquierdoz,95.2543859636,26.6321875,52,,False,True,104.3362068966,32.474999999999994,30.72125,0.5714736814000001,0.03271668776869774,0.39934810996055603,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.8673941798941804, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,1614051.0,Carlos Roberto,Izquierdoz,Carlos Roberto Izquierdoz,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930866525,Miss,10082,561737,Marcelino Moreno,92.5,35.143750000000004,59,,False,False,,,42.8709375,6.3921379432,0.13776841759681702,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.0601218651387434, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,True,,Marcelino,Moreno,Marcelino Moreno,#781828
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930866823,AttemptSaved,6721,476769,Deyverson,99.21052631570001,47.854267513,60,,False,True,104.1465517242,37.431250000000006,35.75375,0.160526315,0.027535442262887955,0.04945790767669678,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5360449735449745, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,529372.0,,Deyverson,Deyverson,#00337b
5261513,3,Lanus,10082,LDU de Quito,6721,2026-04-28T22:00:00.000Z,1,0,2930867683,Miss,6721,922898,Jesús Pretell,82.8228155344,45.1217834353,64,,False,False,89.5,39.124761905999996,20.84636943,0.3595789456,0.03741074725985527,0.0,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': 2, 'y': 0.02733685910414009, 'zoomRatio': 0.287373130930193}",False,False,,Jesús,Pretell,Jesús Pretell,#00337b
